Epoch: 82, Ep: 60, Epr: 1.1248579724782224, loss: 4.278495751321316 mse_loss: 0.3860015822574496, kl_loss: 3.0500552728772163, sparse_loss:0.8424388971179724
Epoch: 83, Ep: 60, Epr: 1.1248579724782224, loss: 4.249693907797337 mse_loss: 0.37885778583586216, kl_loss: 3.027999099344015, sparse_loss:0.8428369965404272
Epoch: 85, Ep: 60, Epr: 1.1248579724782224, loss: 1.6575998775660992 mse_loss: 0.3713799752295017, kl_loss: 0.44345661997795105, sparse_loss:0.842763276770711
Epoch: 86, Ep: 61, Epr: 1.1436056053528594, loss: 1.654160488396883 mse_loss: 0.3686719788238406, kl_loss: 0.443537350744009, sparse_loss:0.8419511504471302
Epoch: 88, Ep: 61, Epr: 1.1436056053528594, loss: 1.3794969767332077 mse_loss: 0.3727167584002018, kl_loss: 0.16481665894389153, sparse_loss:0.841963566839695
Epoch: 89, Ep: 61, Epr: 1.1436056053528594, loss: 1.375757846981287 mse_loss: 0.3691913140937686, kl_loss: 0.16498518642038107, sparse_loss:0.8415813539177179
Epoch: 91, Ep: 61, Epr: 1.1436056053528594, loss: 1.3331118002533913 mse_loss: 0.3643256016075611, kl_loss: 0.13299704995006323, sparse_loss:0.8357891477644444
Epoch: 92, Ep: 61, Epr: 1.1436056053528594, loss: 1.3243313059210777 mse_loss: 0.35596894938498735, kl_loss: 0.13319001533091068, sparse_loss:0.8351723458617926
Epoch: 94, Ep: 61, Epr: 1.1436056053528594, loss: 1.34923579916358 mse_loss: 0.35447762347757816, kl_loss: 0.1631863648071885, sparse_loss:0.8315718099474907
Epoch: 95, Ep: 61, Epr: 1.1436056053528594, loss: 1.3447332084178925 mse_loss: 0.3507547592744231, kl_loss: 0.1631958270445466, sparse_loss:0.8307826202362776
Epoch: 97, Ep: 61, Epr: 1.1436056053528594, loss: 1.9085286259651184 mse_loss: 0.33957375679165125, kl_loss: 0.7386265648528934, sparse_loss:0.8303282987326384
Epoch: 98, Ep: 61, Epr: 1.1436056053528594, loss: 1.9038192592561245 mse_loss: 0.33677592501044273, kl_loss: 0.7371671302244067, sparse_loss:0.8298762161284685
Epoch: 100, Ep: 61, Epr: 1.1436056053528594, loss: 1.2705474719405174 mse_loss: 0.34822437074035406, kl_loss: 0.09110086131840944, sparse_loss:0.8312222324311733
Epoch: 101, Ep: 61, Epr: 1.1436056053528594, loss: 1.2644700817763805 mse_loss: 0.3427815521135926, kl_loss: 0.09103631600737572, sparse_loss:0.8306522201746702
Epoch: 103, Ep: 62, Epr: 1.1623532382274964, loss: 3.726020783185959 mse_loss: 0.33657822478562593, kl_loss: 2.5600595641881227, sparse_loss:0.8293829634785652
Epoch: 104, Ep: 63, Epr: 1.1811008711021336, loss: 3.720270276069641 mse_loss: 0.34397069085389376, kl_loss: 2.546673607081175, sparse_loss:0.829625966027379
Epoch: 106, Ep: 63, Epr: 1.1811008711021336, loss: 1.9657752066850662 mse_loss: 0.33403267059475183, kl_loss: 0.8073252579197288, sparse_loss:0.8244172651320696
Epoch: 107, Ep: 63, Epr: 1.1811008711021336, loss: 1.963393036276102 mse_loss: 0.3319369675591588, kl_loss: 0.8080028658732772, sparse_loss:0.8234532047063112
Epoch: 109, Ep: 63, Epr: 1.1811008711021336, loss: 1.1620025411248207 mse_loss: 0.3250608313828707, kl_loss: 0.017969184555113316, sparse_loss:0.8189725242555141
Epoch: 110, Ep: 63, Epr: 1.1811008711021336, loss: 1.1605033352971077 mse_loss: 0.3246883638203144, kl_loss: 0.017915968783199787, sparse_loss:0.8178989998996258
Epoch: 112, Ep: 63, Epr: 1.1811008711021336, loss: 1.7143950313329697 mse_loss: 0.32762620877474546, kl_loss: 0.5659998320043087, sparse_loss:0.8207689840346575
Epoch: 113, Ep: 64, Epr: 1.1998485039767706, loss: 1.7074039652943611 mse_loss: 0.3218168066814542, kl_loss: 0.5650733727961779, sparse_loss:0.8205137886106968
Epoch: 115, Ep: 64, Epr: 1.1998485039767706, loss: 1.7231571599841118 mse_loss: 0.32206686958670616, kl_loss: 0.5789907546713948, sparse_loss:0.8220995366573334
Epoch: 116, Ep: 64, Epr: 1.1998485039767706, loss: 1.7237840108573437 mse_loss: 0.3236204171553254, kl_loss: 0.5786499241366982, sparse_loss:0.8215136788785458
Epoch: 118, Ep: 64, Epr: 1.1998485039767706, loss: 2.1516502872109413 mse_loss: 0.3124295650050044, kl_loss: 1.021011191420257, sparse_loss:0.8182095233350992
Epoch: 119, Ep: 64, Epr: 1.1998485039767706, loss: 2.151860810816288 mse_loss: 0.3139517232775688, kl_loss: 1.0199427912011743, sparse_loss:0.8179663121700287
Epoch: 121, Ep: 65, Epr: 1.2185961368514076, loss: 2.104638397693634 mse_loss: 0.3402342461049557, kl_loss: 0.9565645074471831, sparse_loss:0.8078396320343018
Epoch: 122, Ep: 65, Epr: 1.2185961368514076, loss: 2.0907687097787857 mse_loss: 0.3268178114667535, kl_loss: 0.9573558904230595, sparse_loss:0.8065950088202953
Epoch: 124, Ep: 65, Epr: 1.2185961368514076, loss: 1.5978668220341206 mse_loss: 0.3102242946624756, kl_loss: 0.48501227144151926, sparse_loss:0.8026302494108677
Epoch: 125, Ep: 66, Epr: 1.2373437697260445, loss: 1.5993585847318172 mse_loss: 0.31223572697490454, kl_loss: 0.48534007649868727, sparse_loss:0.8017827868461609
Epoch: 127, Ep: 65, Epr: 1.2185961368514076, loss: 1.2246389351785183 mse_loss: 0.3150381427258253, kl_loss: 0.11153450235724449, sparse_loss:0.7980662807822227
Epoch: 128, Ep: 65, Epr: 1.2185961368514076, loss: 1.2210284881293774 mse_loss: 0.31274087727069855, kl_loss: 0.11155766900628805, sparse_loss:0.7967299446463585
Epoch: 130, Ep: 65, Epr: 1.2185961368514076, loss: 1.2502453997731209 mse_loss: 0.3023391403257847, kl_loss: 0.15302146319299936, sparse_loss:0.7948847897350788
Epoch: 131, Ep: 65, Epr: 1.2185961368514076, loss: 1.2507833279669285 mse_loss: 0.3035655990242958, kl_loss: 0.15314907301217318, sparse_loss:0.7940686568617821
Epoch: 133, Ep: 65, Epr: 1.2185961368514076, loss: 2.0551748611032963 mse_loss: 0.29855436366051435, kl_loss: 0.9644241696223617, sparse_loss:0.7921963483095169
Epoch: 134, Ep: 65, Epr: 1.2185961368514076, loss: 2.0548666641116142 mse_loss: 0.2992068072780967, kl_loss: 0.9641504306346178, sparse_loss:0.7915094215422869
Epoch: 136, Ep: 65, Epr: 1.2185961368514076, loss: 1.6140093356370926 mse_loss: 0.29905438888818026, kl_loss: 0.5276431869715452, sparse_loss:0.7873117551207542
Epoch: 137, Ep: 65, Epr: 1.2185961368514076, loss: 1.614268682897091 mse_loss: 0.30041135381907225, kl_loss: 0.5275622755289078, sparse_loss:0.7862950544804335
Epoch: 139, Ep: 66, Epr: 1.2373437697260445, loss: 1.738905493170023 mse_loss: 0.2987817870453, kl_loss: 0.6550691490992904, sparse_loss:0.7850545551627874
Epoch: 140, Ep: 66, Epr: 1.2373437697260445, loss: 1.7389273941516876 mse_loss: 0.30007084738463163, kl_loss: 0.6549314484000206, sparse_loss:0.7839251011610031
Epoch: 142, Ep: 67, Epr: 1.2560914026006818, loss: 1.6140925511717796 mse_loss: 0.29528721049427986, kl_loss: 0.5347489062696695, sparse_loss:0.7840564288198948
Epoch: 143, Ep: 67, Epr: 1.2560914026006818, loss: 1.6171303912997246 mse_loss: 0.2994167637079954, kl_loss: 0.5344019969925284, sparse_loss:0.7833116203546524
Epoch: 145, Ep: 66, Epr: 1.2373437697260445, loss: 1.5143609195947647 mse_loss: 0.29828855860978365, kl_loss: 0.4314288403838873, sparse_loss:0.7846435103565454
Epoch: 146, Ep: 65, Epr: 1.2185961368514076, loss: 1.5102770887315273 mse_loss: 0.29506407864391804, kl_loss: 0.431436263024807, sparse_loss:0.7837767563760281
Epoch: 148, Ep: 65, Epr: 1.2185961368514076, loss: 1.3635010309517384 mse_loss: 0.2979229558259249, kl_loss: 0.28320041485130787, sparse_loss:0.7823776602745056
Epoch: 149, Ep: 65, Epr: 1.2185961368514076, loss: 1.359669268131256 mse_loss: 0.29516450595110655, kl_loss: 0.283062313683331, sparse_loss:0.7814424578100443
Best EPR: 1.2560914026006818
